src_id,dst_id
642,9473
865,13259
666,13259
135,13259
146,13259
773,13259
167,13259
174,13259
943,13259
178,13259
182,13259
200,13259
206,13259
592,13259
254,13259
1465,13259
263,13259
718,13259
268,13259
271,13259
274,13259
283,13259
289,13259
562,13259
981,13259
566,13259
5099,13259
1339,13259
6232,13259
678,13259
922,3070
821,3070
1901,3070
666,3070
3103,3070
3395,3070
6249,3070
1413,3070
135,3070
1877,3070
2777,3070
141,3070
6250,3070
146,3070
6190,3070
1281,3070
866,3070
158,3070
6191,3070
937,3070
160,3070
169,3070
171,3070
717,3070
1431,3070
6215,3070
4562,3070
179,3070
182,3070
183,3070
921,3070
708,3070
188,3070
49,3070
189,3070
192,3070
2693,3070
193,3070
198,3070
3423,3070
591,3070
203,3070
5884,3070
205,3070
2780,3070
206,3070
207,3070
1805,3070
210,3070
215,3070
218,3070
2207,3070
221,3070
1298,3070
225,3070
226,3070
2979,3070
1453,3070
1454,3070
1971,3070
1302,3070
50,3070
2781,3070
656,3070
244,3070
245,3070
2208,3070
1304,3070
250,3070
497,3070
252,3070
1769,3070
264,3070
6251,3070
266,3070
268,3070
1902,3070
274,3070
275,3070
6222,3070
276,3070
1310,3070
279,3070
4578,3070
292,3070
6195,3070
299,3070
3290,3070
1314,3070
305,3070
3230,3070
319,3070
6223,3070
320,3070
322,3070
6238,3070
1492,3070
6252,3070
6239,3070
675,3070
1155,3070
4675,3070
6253,3070
340,3070
57,3070
5151,3070
5582,3070
6224,3070
344,3070
1169,3070
6197,3070
5099,3070
2241,3070
2024,3070
6254,3070
6255,3070
1816,3070
1591,3070
1834,3070
6256,3070
1218,3070
407,3070
1849,3070
416,3070
3011,3070
6257,3070
440,3070
1654,3070
1037,3070
6258,3070
1045,3070
454,3070
1251,3070
472,3070
896,3070
922,3183
666,3183
3395,3183
771,3183
1408,3183
122,3183
1792,3183
46,3183
1075,3183
135,3183
143,3183
773,3183
6,3183
673,3183
933,3183
899,3183
935,3183
936,3183
774,3183
527,3183
586,3183
167,3183
1089,3183
169,3183
172,3183
174,3183
724,3183
175,3183
943,3183
178,3183
589,3183
182,3183
1438,3183
195,3183
196,3183
1793,3183
199,3183
887,3183
201,3183
952,3183
777,3183
1261,3183
206,3183
1296,3183
219,3183
592,3183
223,3183
1970,3183
1114,3183
235,3183
969,3183
725,3183
1824,3183
6144,3183
1465,3183
263,3183
268,3183
1469,3183
6222,3183
1129,3183
1311,3183
1312,3183
286,3183
1132,3183
779,3183
307,3183
308,3183
781,3183
782,3183
990,3183
53,3183
340,3183
611,3183
2454,3183
1168,3183
2358,3183
1845,3183
347,3183
5099,3183
3730,3183
352,3183
1175,3183
4382,3183
753,3183
361,3183
1339,3183
1342,3183
998,3183
370,3183
1005,3183
1193,3183
1007,3183
892,3183
1013,3183
715,3183
389,3183
390,3183
391,3183
1354,3183
393,3183
1587,3183
1018,3183
539,3183
1591,3183
3344,3183
1834,3183
397,3183
702,3183
6241,3183
1835,3183
1021,3183
644,3183
1022,3183
400,3183
1024,3183
1218,3183
401,3183
1026,3183
1223,3183
414,3183
2203,3183
1226,3183
1799,3183
1028,3183
416,3183
1365,3183
3018,3183
1642,3183
1643,3183
1032,3183
3011,3183
696,3183
437,3183
1033,3183
1232,3183
440,3183
5018,3183
1376,3183
441,3183
1654,3183
442,3183
443,3183
445,3183
446,3183
1656,3183
447,3183
1659,3183
448,3183
449,3183
450,3183
1662,3183
1663,3183
1380,3183
1041,3183
451,3183
1671,3183
1045,3183
1675,3183
455,3183
1238,3183
578,3183
1686,3183
458,3183
687,3183
1251,3183
1852,3183
1713,3183
464,3183
465,3183
466,3183
467,3183
468,3183
469,3183
470,3183
471,3183
648,3183
649,3183
29,3183
30,3183
31,3183
32,3183
33,3183
34,3183
35,3183
481,3183
1733,3183
482,3183
734,3183
1257,3183
1737,3183
1738,3183
486,3183
896,3183
1740,3183
2509,3181
922,3181
115,3181
1942,3181
865,3181
3395,3181
1757,3181
924,3181
926,3181
1407,3181
927,3181
123,3181
129,3181
2197,3181
135,3181
1877,3181
146,3181
6190,3181
1281,3181
933,3181
156,3181
935,3181
167,3181
172,3181
174,3181
724,3181
943,3181
182,3181
944,3181
1095,3181
1438,3181
949,3181
201,3181
952,3181
777,3181
205,3181
1261,3181
206,3181
219,3181
592,3181
1970,3181
2198,3181
246,3181
254,3181
256,3181
725,3181
1824,3181
1465,3181
258,3181
1306,3181
263,3181
268,3181
271,3181
274,3181
285,3181
975,3181
286,3181
289,3181
1314,3181
301,3181
981,3181
1315,3181
780,3181
307,3181
308,3181
781,3181
990,3181
1499,3181
1810,3181
1979,3181
566,3181
1168,3181
6259,3181
347,3181
5099,3181
1943,3181
370,3181
1005,3181
715,3181
390,3181
6232,3181
539,3181
6260,3181
3153,3181
731,3181
1233,3181
1041,3181
2515,3181
481,3181
1817,10180
2023,12289
824,5273
133,5273
2581,5273
6191,5273
6236,5273
160,5273
1430,5273
2675,5273
1750,5273
4562,5273
823,5273
183,5273
921,5273
6192,5273
591,5273
2677,5273
2678,5273
210,5273
6261,5273
834,5273
761,5273
2171,5273
243,5273
6194,5273
268,5273
279,5273
6237,5273
292,5273
6195,5273
299,5273
306,5273
1492,5273
2681,5273
2682,5273
6196,5273
6239,5273
6203,5273
4978,5273
6198,5273
672,4184
42,8859
865,3901
666,3901
1749,3901
925,3901
135,3901
1877,3901
146,3901
616,3901
933,3901
167,3901
1089,3901
169,3901
588,3901
178,3901
182,3901
49,3901
200,3901
206,3901
207,3901
1805,3901
210,3901
2207,3901
230,3901
2208,3901
2538,3901
264,3901
266,3901
271,3901
752,3901
275,3901
283,3901
285,3901
286,3901
562,3901
990,3901
320,3901
1810,3901
611,3901
5582,3901
566,3901
5099,3901
6232,3901
407,3901
416,3901
1045,3901
2462,3901
472,3901
1255,3901
158,6964
1401,6964
178,6964
650,6964
244,6964
252,6964
768,6964
752,6964
2960,6964
6025,6964
644,6964
747,6964
648,6964
649,6964
49,11038
641,14841
642,14841
641,18722
641,16335
642,16335
572,15291
2023,15291
634,5050
1896,11873
1896,11627
579,19139
579,9933
1413,14879
190,14879
1180,14879
1264,14879
1582,14879
1223,14879
3247,14879
434,14879
1868,14879
447,14879
1662,14879
1671,14879
1718,14879
49,13872
988,4645
182,10129
2293,766
118,6367
1175,13214
1193,13214
865,11806
925,11806
169,11806
174,11806
178,11806
1805,11806
2207,11806
2208,11806
2538,11806
271,11806
752,11806
274,11806
285,11806
562,11806
5582,11806
146,10769
936,10769
174,10769
1095,10769
777,10769
592,10769
6144,10769
263,10769
271,10769
562,10769
1545,13230
1554,13230
3395,10133
924,10133
122,10133
927,10133
123,10133
4,10133
47,10133
135,10133
728,10133
146,10133
6190,10133
1828,10133
156,10133
48,10133
939,10133
172,10133
182,10133
188,10133
12,10133
949,10133
199,10133
200,10133
887,10133
2862,10133
16,10133
226,10133
18,10133
656,10133
246,10133
2208,10133
254,10133
258,10133
266,10133
268,10133
271,10133
274,10133
275,10133
285,10133
3614,10133
286,10133
292,10133
297,10133
302,10133
22,10133
307,10133
308,10133
327,10133
52,10133
1810,10133
1164,10133
335,10133
611,10133
6217,10133
566,10133
5143,10133
3785,10133
5099,10133
2363,10133
676,10133
660,10133
375,10133
1580,10133
6187,10133
2685,10133
394,10133
407,10133
3247,10133
1786,10133
439,10133
464,10133
465,10133
466,10133
467,10133
468,10133
469,10133
470,10133
471,10133
29,10133
30,10133
31,10133
32,10133
33,10133
34,10133
35,10133
36,10133
2406,10133
481,10133
37,10133
38,10133
922,7006
921,7006
225,7006
1810,7006
6217,7006
566,7006
3785,7006
5099,7006
411,7006
922,1432
47,1432
135,1432
146,1432
673,1432
196,1432
656,1432
258,1432
271,1432
286,1432
52,1432
1810,1432
6217,1432
566,1432
3785,1432
5099,1432
370,1432
390,1432
93,1432
464,1432
465,1432
466,1432
1255,1432
634,5573
3103,5573
3395,5573
1749,5573
1408,5573
6249,5573
4,5573
47,5573
135,5573
1877,5573
141,5573
6250,5573
146,5573
6190,5573
899,5573
774,5573
160,5573
1763,5573
169,5573
717,5573
4562,5573
2453,5573
179,5573
182,5573
183,5573
921,5573
2310,5573
188,5573
49,5573
189,5573
196,5573
790,5573
6262,5573
3423,5573
199,5573
205,5573
1450,5573
16,5573
218,5573
221,5573
223,5573
225,5573
226,5573
1453,5573
761,5573
690,5573
243,5573
656,5573
246,5573
2208,5573
1304,5573
250,5573
1769,5573
254,5573
264,5573
6251,5573
266,5573
752,5573
274,5573
275,5573
6222,5573
714,5573
3614,5573
286,5573
6195,5573
3290,5573
22,5573
308,5573
1489,5573
319,5573
6223,5573
320,5573
322,5573
6238,5573
6252,5573
6239,5573
52,5573
4675,5573
6253,5573
6263,5573
340,5573
5582,5573
566,5573
6224,5573
4302,5573
3845,5573
6197,5573
5099,5573
2241,5573
356,5573
1535,5573
660,5573
786,5573
1001,5573
375,5573
3738,5573
6255,5573
1591,5573
1834,5573
6256,5573
1835,5573
6260,5573
1218,5573
407,5573
3153,5573
414,5573
416,5573
3011,5573
6257,5573
1654,5573
1037,5573
1656,5573
1041,5573
6258,5573
1045,5573
6225,5573
1675,5573
454,5573
6264,5573
1251,5573
464,5573
465,5573
466,5573
467,5573
468,5573
469,5573
470,5573
471,5573
472,5573
29,5573
30,5573
31,5573
32,5573
33,5573
34,5573
35,5573
1727,5573
36,5573
481,5573
37,5573
3395,13098
772,13098
141,13098
146,13098
6190,13098
899,13098
160,13098
169,13098
717,13098
178,13098
182,13098
188,13098
189,13098
196,13098
218,13098
656,13098
2208,13098
250,13098
252,13098
6251,13098
266,13098
268,13098
1902,13098
271,13098
274,13098
3290,13098
983,13098
781,13098
1318,13098
6223,13098
322,13098
5582,13098
566,13098
6224,13098
747,13098
464,13098
465,13098
466,13098
641,5481
118,5481
868,5481
1406,5481
926,5481
130,5481
526,5481
2576,5481
6190,5481
1281,5481
2340,5481
673,5481
2830,5481
899,5481
774,5481
161,5481
939,5481
169,5481
717,5481
174,5481
724,5481
2453,5481
180,5481
184,5481
679,5481
195,5481
795,5481
1445,5481
206,5481
957,5481
223,5481
690,5481
569,5481
246,5481
1117,5481
818,5481
2208,5481
2833,5481
1304,5481
251,5481
629,5481
1468,5481
271,5481
840,5481
1806,5481
595,5481
977,5481
978,5481
290,5481
297,5481
531,5481
532,5481
3290,5481
845,5481
3877,5481
847,5481
1163,5481
356,5481
361,5481
1400,5481
1920,5481
1183,5481
1195,5481
1814,5481
3738,5481
1581,5481
2347,5481
1839,5481
1586,5481
1834,5481
1218,5481
412,5481
5205,5481
1032,5481
696,5481
1654,5481
1037,5481
1656,5481
450,5481
1668,5481
1675,5481
2170,5481
1251,5481
466,5481
467,5481
468,5481
469,5481
470,5481
471,5481
642,5481
3306,5481
1737,5481
896,5481
641,12713
619,12713
118,12713
868,12713
926,12713
122,12713
927,12713
126,12713
526,12713
1077,12713
2576,12713
2340,12713
673,12713
6265,12713
2830,12713
774,12713
527,12713
939,12713
717,12713
1431,12713
2453,12713
180,12713
1096,12713
195,12713
197,12713
200,12713
795,12713
206,12713
2862,12713
957,12713
225,12713
690,12713
246,12713
1117,12713
818,12713
2833,12713
251,12713
260,12713
629,12713
6251,12713
1468,12713
271,12713
840,12713
978,12713
297,12713
531,12713
845,12713
307,12713
847,12713
337,12713
339,12713
2060,12713
2521,12713
6266,12713
356,12713
1400,12713
1183,12713
3738,12713
1581,12713
1586,12713
400,12713
401,12713
435,12713
1232,12713
1037,12713
448,12713
451,12713
1671,12713
1045,12713
2170,12713
456,12713
467,12713
468,12713
469,12713
470,12713
471,12713
642,12713
174,8665
724,8665
725,8665
0,8665
641,11881
1062,11881
868,11881
2576,11881
2340,11881
673,11881
2830,11881
774,11881
527,11881
161,11881
717,11881
724,11881
2453,11881
943,11881
186,11881
206,11881
1805,11881
219,11881
223,11881
2833,11881
251,11881
260,11881
629,11881
840,11881
6200,11881
531,11881
1162,11881
1400,11881
3738,11881
1581,11881
6267,11881
1586,11881
464,11881
465,11881
467,11881
468,11881
469,11881
470,11881
471,11881
642,11881
922,17230
925,17230
1877,17230
1401,17230
943,17230
182,17230
200,17230
777,17230
592,17230
223,17230
768,17230
263,17230
780,17230
781,17230
5099,17230
467,17230
468,17230
469,17230
470,17230
471,17230
135,14417
250,14417
271,14417
47,19144
1828,19144
2867,19144
182,19144
3614,19144
297,19144
327,19144
52,19144
1001,19144
1895,11624
2070,11624
2019,11624
2180,11624
1900,11624
909,11624
572,11624
2205,11624
633,11624
2694,11624
2023,11624
1896,11624
579,11624
2570,11624
617,11624
2269,11624
2701,11624
2316,11624
639,11624
3321,11624
920,11624
2668,11624
47,11624
309,11624
52,11624
6201,11624
6268,11624
2808,11624
4370,11624
6269,11624
5972,11624
6270,11624
3022,11624
6205,11624
819,11624
2070,14799
3423,14799
205,14799
2207,14799
2208,14799
2210,14799
3290,14799
981,14799
4017,14799
3411,14799
6271,14799
4776,14799
6205,14799
2072,14799
350,14799
439,14799
47,15967
135,15967
48,15967
2867,15967
2208,15967
276,15967
52,15967
5099,15967
93,15967
467,15967
468,15967
469,15967
470,15967
471,15967
1796,11017
525,11017
2576,11017
1287,11017
717,11017
2453,11017
176,11017
183,11017
200,11017
225,11017
963,11017
242,11017
1304,11017
6251,11017
1468,11017
1469,11017
840,11017
1806,11017
297,11017
304,11017
570,11017
1492,11017
351,11017
1180,11017
1183,11017
1195,11017
3738,11017
1839,11017
412,11017
5205,11017
696,11017
1232,11017
439,11017
440,11017
1376,11017
1037,11017
1656,11017
449,11017
450,11017
451,11017
1671,11017
1045,11017
6225,11017
1675,11017
1238,11017
6272,11017
1686,11017
459,11017
466,11017
1255,11017
482,11017
1737,11017
486,11017
1740,11017
666,17229
135,17229
146,17229
182,17229
271,17229
5582,17229
5099,17229
922,14295
3395,14295
1757,14295
1065,14295
924,14295
122,14295
123,14295
1072,14295
2197,14295
47,14295
135,14295
6,14295
673,14295
48,14295
167,14295
172,14295
1431,14295
943,14295
182,14295
1438,14295
196,14295
949,14295
6226,14295
952,14295
223,14295
1970,14295
961,14295
1118,14295
254,14295
2538,14295
1466,14295
274,14295
6222,14295
284,14295
285,14295
3614,14295
975,14295
286,14295
294,14295
1134,14295
780,14295
781,14295
52,14295
1164,14295
334,14295
611,14295
566,14295
5143,14295
5099,14295
356,14295
753,14295
660,14295
1339,14295
1183,14295
997,14295
370,14295
1002,14295
1005,14295
1013,14295
2312,14295
390,14295
6273,14295
2033,14295
391,14295
6232,14295
1591,14295
1835,14295
1021,14295
1022,14295
1026,14295
6233,14295
6274,14295
2774,14295
1028,14295
1849,14295
416,14295
1630,14295
431,14295
1031,14295
1643,14295
439,14295
440,14295
441,14295
1654,14295
446,14295
6234,14295
678,14295
1658,14295
1380,14295
1041,14295
1045,14295
1675,14295
1238,14295
456,14295
458,14295
459,14295
1242,14295
6235,14295
5150,14295
1251,14295
1852,14295
1713,14295
466,14295
467,14295
468,14295
469,14295
470,14295
471,14295
1255,14295
734,14295
896,14295
487,14295
129,13509
47,13509
135,13509
48,13509
2867,13509
182,13509
49,13509
223,13509
2208,13509
497,13509
271,13509
3614,13509
52,13509
5099,13509
93,13509
467,13509
468,13509
469,13509
470,13509
471,13509
135,11771
6190,11771
182,11771
2207,11771
2208,11771
276,11771
2210,11771
3290,11771
5099,11771
892,11771
93,11771
1361,11771
174,7408
725,7408
0,7408
174,8946
724,8946
725,8946
0,8946
2340,760
629,760
174,2434
724,2434
725,2434
0,2434
135,15254
1828,15254
2208,15254
5099,15254
135,15253
1828,15253
2208,15253
5099,15253
2310,10797
263,10797
239,14810
195,6000
1792,18742
1401,18742
906,18742
650,18742
261,18742
752,18742
2960,18742
903,18742
6111,18742
747,18742
263,7945
915,11698
6275,3982
432,6487
6134,8618
475,8618
6276,11256
6276,2022
6276,18723
6276,396
6276,14103
694,3051
2825,9972
2825,3703
816,15717
158,14502
1401,14502
169,14502
198,14502
701,14502
747,14502
158,6633
1401,6633
169,6633
244,6633
252,6633
261,6633
752,6633
747,6633
116,4113
341,4113
754,4113
769,4113
770,7622
494,7622
6085,7622
3547,7622
1873,7622
1513,3934
660,3934
182,5854
670,5854
715,5854
721,5854
1078,14175
1645,12389
1645,13976
1796,18731
525,18731
2576,18731
1287,18731
717,18731
2453,18731
176,18731
200,18731
225,18731
6251,18731
1469,18731
840,18731
297,18731
570,18731
351,18731
1183,18731
1195,18731
1839,18731
412,18731
696,18731
1232,18731
440,18731
1376,18731
1654,18731
1656,18731
449,18731
450,18731
1671,18731
1045,18731
6225,18731
455,18731
1238,18731
6272,18731
1686,18731
459,18731
734,18731
486,18731
341,9703
6277,15669
341,15669
754,15669
572,13515
1581,13515
933,4125
943,4125
944,4125
263,4125
2576,18924
752,18741
747,18741
203,14319
240,14319
271,14319
454,14319
203,15515
271,15515
341,15515
6255,15515
754,15515
769,15515
104,709
6189,709
104,11138
6189,11138
570,2506
440,2506
1238,2506
132,3828
132,2375
132,5849
132,1644
132,8791
132,11050
132,12705
6278,8092
429,8092
474,8092
6279,8092
6280,8092
424,9010
429,9010
474,9010
424,9810
429,9810
474,9810
6134,14965
475,14965
341,7151
755,7151
769,7151
341,7605
754,7605
769,7605
341,19763
754,19763
769,19763
341,12142
754,12142
769,12142
341,14530
754,14530
769,14530
341,19109
754,19109
769,19109
341,2999
754,2999
769,2999
424,11497
429,11497
474,11497
424,12651
429,12651
474,12651
730,6217
97,19060
1645,19060
98,19060
1799,1460
6134,11441
475,11441
6134,14027
6206,7798
6206,3916
