src_id,dst_id
19843,507
19844,507
19845,507
18641,507
18642,507
14911,507
16826,507
20780,507
11962,507
15865,507
16870,507
15268,507
19868,507
18644,507
20083,507
20781,507
16914,507
16917,507
16922,507
18015,507
16927,507
19893,507
19898,507
16940,507
18646,507
19901,507
19902,507
18040,507
18041,507
18042,507
16981,507
19910,507
16985,507
17015,507
18648,507
17020,507
17034,507
4702,5948
601,5948
8805,5948
1057,5948
9554,5948
6095,5948
4201,5948
3104,5948
5433,5948
5169,5948
8029,5948
7161,5948
1014,5948
119,5948
676,5948
2036,5948
799,5948
981,5948
2160,5948
6774,5948
1559,5948
9483,5948
3717,5948
249,5948
2515,5948
4985,5948
7644,5948
7186,5948
1671,5948
566,5948
2909,5948
4832,5948
431,5948
6003,5948
9714,5948
1939,5948
2674,5948
13084,5948
4199,5948
749,5948
5158,5948
1709,5948
10807,5948
3346,5948
7447,5948
5231,5948
4962,5948
6497,5948
11858,5948
9221,5948
15956,5948
1143,5948
1566,5948
15877,5948
13802,5948
10488,5948
11891,5948
8259,5948
14655,5948
13081,5948
11230,5948
18762,5948
14044,5948
14632,5948
15171,5948
7096,6143
8222,6143
4923,6143
2015,6143
2797,6143
2533,6143
2003,6143
15,6143
7057,6143
5990,6143
1558,6143
3617,6143
14795,6143
1540,6143
4083,6143
9938,6143
13122,6143
4968,6143
2983,6143
3819,6143
5086,6143
8005,6143
1221,6143
2325,6143
11523,6143
2323,6143
207,6143
7788,6143
211,6143
10047,6143
6068,6143
8994,6143
6795,6143
2417,6143
1122,6143
3608,6143
772,6143
9,6143
3190,6143
2707,6143
8385,6143
8640,6143
13257,6143
1770,6143
2005,6143
7239,6143
14002,6143
2560,6143
6996,6143
974,6143
5786,6143
9974,6143
6453,6143
20782,6143
1418,6143
7300,6143
18080,6143
12510,6143
9237,6143
2825,6143
16051,6143
7570,6143
14793,6143
6609,6143
17070,6143
16199,6143
15447,6143
7786,6143
8699,6143
16768,6143
15295,6143
7096,986
10632,986
1748,986
61,986
941,986
1168,986
9021,986
22,986
4909,986
10312,986
3043,986
8192,986
4839,986
4446,986
8318,986
6739,986
10346,986
4926,986
15037,986
7096,1223
1085,1223
12578,1223
11564,1223
6479,1223
16111,1223
9830,1223
10589,1223
3573,1223
7096,6119
5529,6119
8946,6119
530,6119
4968,6119
2965,6119
2372,6119
3606,6119
9427,6119
4732,6119
361,6119
8145,6119
437,6119
7096,15126
5230,15126
1726,15126
9741,15126
611,15126
118,15126
4776,15126
3590,15126
9038,15126
3811,15126
3384,15126
4473,15126
9373,15126
2078,15126
5656,15126
3732,15126
1409,15126
3737,15126
1050,15126
4308,15126
8312,15126
7198,15126
1221,15126
8994,15126
11225,15126
10215,15126
1671,15126
3470,15126
4973,15126
948,15126
2824,15126
7713,15126
13999,15126
11223,15126
13313,15126
8318,15126
15919,15126
3974,15126
4206,15126
4344,15126
1480,15126
10800,15126
11661,15126
10123,15126
242,15126
6125,15126
2144,15126
10228,15126
12657,15126
9562,15126
8103,15126
14032,15126
17692,15126
7096,23132
14301,23132
7096,7835
6233,7835
7937,7835
2429,7835
4323,7835
4182,7835
85,7835
6737,7835
9234,7835
1533,7835
1198,7835
10660,7835
326,7835
6986,7835
400,7835
7788,7835
3972,7835
1094,7835
10523,7835
2584,7835
5732,7835
740,7835
1064,7835
772,7835
2403,7835
8834,7835
2467,7835
912,7835
9714,7835
1845,7835
795,7835
11419,7835
13161,7835
8825,7835
13345,7835
3509,7835
9396,7835
3665,7835
4926,7835
12011,7835
12123,7835
6116,7835
3154,7835
3981,7835
7732,7835
7764,7835
8934,7835
16639,7835
7096,6121
15357,6121
2892,6121
1733,6121
5402,6121
832,6121
4060,6121
1748,6121
61,6121
1968,6121
941,6121
1193,6121
489,6121
8140,6121
5679,6121
125,6121
676,6121
1874,6121
405,6121
4105,6121
5691,6121
11712,6121
453,6121
5124,6121
5345,6121
3681,6121
9427,6121
10018,6121
3523,6121
10215,6121
2698,6121
8153,6121
12238,6121
9714,6121
13084,6121
11283,6121
3423,6121
3493,6121
2432,6121
4209,6121
10120,6121
9023,6121
4566,6121
7732,6121
6497,6121
2314,6121
10821,6121
2837,6121
3125,6121
6623,6121
9010,6121
13938,6121
1131,6121
14146,6121
7108,6121
15904,6121
7096,999
5540,999
5320,999
321,999
8666,999
1912,999
1285,999
14212,999
7096,6127
7661,6127
5402,6127
5586,6127
3590,6127
2434,6127
14459,6127
9855,6127
4473,6127
6824,6127
2325,6127
3971,6127
6068,6127
4732,6127
2417,6127
177,6127
292,6127
4959,6127
13257,6127
6739,6127
417,6127
3168,6127
7232,6127
1491,6127
974,6127
4903,6127
12629,6127
13137,6127
9684,6127
14062,6127
3014,6127
12645,6127
14792,6127
7096,7706
10164,7706
2354,7706
7096,4018
9690,4018
4923,4018
4883,4018
3590,4018
9494,4018
332,4018
7446,4018
389,4018
2533,4018
2003,4018
1937,4018
9889,4018
315,4018
125,4018
11020,4018
178,4018
4640,4018
33,4018
12236,4018
219,4018
222,4018
326,4018
248,4018
11523,4018
281,4018
10018,4018
4991,4018
7029,4018
2337,4018
373,4018
8766,4018
1493,4018
1876,4018
8441,4018
3624,4018
4832,4018
4995,4018
2591,4018
421,4018
8393,4018
1749,4018
3509,4018
8035,4018
2388,4018
569,4018
851,4018
5100,4018
5889,4018
1480,4018
2833,4018
10164,4018
7754,4018
8155,4018
3393,4018
206,4018
6729,4018
39,4018
5813,4018
1474,4018
11099,4018
11196,4018
8013,4018
13498,4018
9726,4018
18124,4018
14146,4018
13277,4018
15664,4018
7096,9156
14301,9156
9889,9156
9929,9156
14146,9156
7096,4773
2546,4773
2533,4773
2003,4773
1744,4773
2401,4773
5679,4773
911,4773
680,4773
22,4773
11180,4773
248,4773
4465,4773
1120,4773
3392,4773
10180,4773
6739,4773
73,4773
14103,4773
8156,2159
4741,2159
11115,2159
3805,2159
7750,2159
9280,2159
3276,2159
8971,2159
8073,2159
10143,2159
12157,2159
10132,2159
10012,2159
8788,2159
9294,2159
11355,2159
12665,2159
1675,2159
17279,2159
12726,2159
10961,2159
17369,2159
15443,2159
11254,2159
7592,2159
12145,2159
16273,2159
9677,2159
16369,2159
17658,2159
14582,2159
19254,2159
14605,2159
8156,8204
7642,8204
4969,8204
9554,8204
3879,8204
2002,8204
357,8204
235,8204
1104,8204
1139,8204
2429,8204
4323,8204
6329,8204
6030,8204
3220,8204
350,8204
4495,8204
4156,8204
7016,8204
351,8204
4715,8204
12460,8204
3378,8204
3489,8204
676,8204
2821,8204
610,8204
7615,8204
11539,8204
1721,8204
8178,8204
1012,8204
5101,8204
5871,8204
9483,8204
249,8204
1097,8204
3192,8204
2927,8204
244,8204
1455,8204
2983,8204
1803,8204
8162,8204
1618,8204
2621,8204
2361,8204
1848,8204
10613,8204
994,8204
2096,8204
3928,8204
7788,8204
426,8204
12580,8204
4399,8204
6210,8204
4839,8204
2442,8204
5877,8204
7947,8204
10104,8204
1493,8204
1876,8204
286,8204
1340,8204
2747,8204
1641,8204
2102,8204
8950,8204
8494,8204
3917,8204
4437,8204
7834,8204
743,8204
8498,8204
2024,8204
5915,8204
1255,8204
3000,8204
4358,8204
9418,8204
1866,8204
361,8204
4959,8204
8318,8204
2182,8204
5129,8204
10495,8204
7111,8204
5865,8204
3119,8204
6715,8204
7534,8204
4108,8204
4469,8204
12999,8204
3346,8204
730,8204
13667,8204
9341,8204
4902,8204
1821,8204
6729,8204
4382,8204
2984,8204
12425,8204
10094,8204
15687,8204
14310,8204
7763,8204
12319,8204
3907,8204
17333,8204
11232,8204
11652,8204
13252,8204
14071,8204
17728,8204
8653,8204
5255,8204
4366,8204
15052,8204
16120,8204
12383,8204
1981,8204
9918,8204
5939,8204
14545,8204
14550,8204
16345,8204
15208,8204
17262,8204
15140,8204
14615,8204
18758,8204
14674,8204
17035,8204
8156,26237
8156,13841
1050,13841
3175,13841
13773,13841
12425,13841
1834,13841
10648,13841
16314,13841
8156,4051
8865,4051
3069,4051
6522,4051
3805,4051
7041,4051
4135,4051
8721,4051
5617,4051
4568,4051
6266,4051
17329,4051
8358,4051
8788,4051
10972,4051
12370,4051
19232,4051
9286,4051
8156,6674
11147,6674
7511,6674
7260,6674
494,6674
5238,6674
4511,6674
4707,6674
3069,6674
5042,6674
9530,6674
9963,6674
5836,6674
5339,6674
6522,6674
4470,6674
6820,6674
10423,6674
367,6674
9610,6674
10265,6674
10778,6674
12379,6674
6590,6674
5617,6674
2603,6674
8050,6674
6805,6674
9306,6674
5183,6674
6191,6674
5749,6674
7348,6674
12422,6674
11273,6674
8156,24050
601,24050
10654,24050
3496,24050
611,24050
4352,24050
4495,24050
837,24050
3355,24050
11088,24050
2465,24050
8018,24050
9379,24050
7201,24050
4376,24050
4839,24050
5904,24050
2537,24050
2038,24050
7007,24050
4423,24050
10180,24050
5207,24050
8487,24050
8186,24050
3749,24050
20114,24050
3579,24050
9844,24050
10677,24050
15716,24050
4955,24050
4049,24050
12850,24050
8787,24050
8367,24050
15756,24050
14317,24050
18020,24050
16898,24050
8156,25018
4707,25018
6820,25018
2603,25018
5183,25018
7348,25018
11854,25018
1675,25018
9225,25018
9477,25018
13759,25018
16245,25018
17205,25018
8156,8113
1675,8113
9477,8113
1740,12495
7678,12495
3354,12495
5015,12495
4105,12495
9331,12495
1362,12495
1379,12495
8428,12495
9519,12495
13613,12495
14868,12495
1740,5893
7661,5893
7296,5893
1748,5893
2429,5893
3109,5893
2401,5893
7445,5893
8855,5893
497,5893
1552,5893
6829,5893
1311,5893
4587,5893
11138,5893
12629,5893
9267,5893
1740,10624
3364,10624
10809,10624
6602,10624
9679,10624
7328,10624
464,10624
12850,10624
18007,10624
2111,10624
1740,17812
5856,17812
2789,17812
5306,17812
10180,17812
1740,7548
13557,7548
2354,7548
16768,7548
1740,19124
125,19124
2354,19124
1740,28417
13791,28417
1740,2398
1100,2398
6000,2398
9495,2398
1666,2398
2290,2398
9690,2398
6552,2398
7988,2398
4969,2398
5511,2398
1659,2398
149,2398
7661,2398
3829,2398
15357,2398
5077,2398
2319,2398
1726,2398
2099,2398
2540,2398
5402,2398
2368,2398
10769,2398
5586,2398
2002,2398
357,2398
3590,2398
4360,2398
395,2398
2347,2398
4060,2398
3516,2398
341,2398
1748,2398
2429,2398
14459,2398
4577,2398
7372,2398
4444,2398
5169,2398
2712,2398
2797,2398
38,2398
764,2398
530,2398
2543,2398
8030,2398
332,2398
1034,2398
1168,2398
2104,2398
2783,2398
2305,2398
2700,2398
452,2398
3513,2398
4473,2398
2481,2398
389,2398
9021,2398
769,2398
6099,2398
7792,2398
5597,2398
201,2398
2678,2398
2136,2398
10027,2398
3841,2398
3088,2398
2382,2398
3199,2398
2401,2398
8832,2398
5227,2398
296,2398
1164,2398
5246,2398
9315,2398
9246,2398
894,2398
5990,2398
4103,2398
676,2398
680,2398
2821,2398
1479,2398
22,2398
4909,2398
610,2398
14428,2398
2789,2398
5306,2398
1559,2398
7110,2398
8489,2398
6602,2398
5871,2398
192,2398
6737,2398
10093,2398
4083,2398
9938,2398
1097,2398
587,2398
7725,2398
6441,2398
3192,2398
13122,2398
244,2398
1455,2398
3417,2398
1044,2398
864,2398
4968,2398
10915,2398
2983,2398
6885,2398
1198,2398
3849,2398
7328,2398
326,2398
7568,2398
1904,2398
750,2398
1037,2398
2585,2398
1260,2398
1520,2398
5671,2398
5078,2398
2323,2398
8192,2398
3402,2398
873,2398
8982,2398
2340,2398
994,2398
1552,2398
4626,2398
9028,2398
3419,2398
9427,2398
6175,2398
6637,2398
25,2398
2188,2398
3170,2398
6574,2398
12523,2398
9074,2398
970,2398
8766,2398
8416,2398
980,2398
1493,2398
4465,2398
11846,2398
6068,2398
5392,2398
1094,2398
4732,2398
6144,2398
4569,2398
7822,2398
4152,2398
10031,2398
3556,2398
11369,2398
7344,2398
8577,2398
2427,2398
177,2398
789,2398
4425,2398
2802,2398
10063,2398
4855,2398
1181,2398
772,2398
6504,2398
5006,2398
3669,2398
7462,2398
11967,2398
10702,2398
11179,2398
10180,2398
12489,2398
1311,2398
2591,2398
14175,2398
13999,2398
11665,2398
13269,2398
1866,2398
361,2398
4959,2398
437,2398
1170,2398
13313,2398
421,2398
4262,2398
12165,2398
9327,2398
8318,2398
795,2398
729,2398
13257,2398
3820,2398
2531,2398
6073,2398
120,2398
10495,2398
6408,2398
2289,2398
3911,2398
2907,2398
13084,2398
13161,2398
13345,2398
1749,2398
3019,2398
3509,2398
1615,2398
9396,2398
7335,2398
6651,2398
13346,2398
1153,2398
161,2398
6526,2398
2322,2398
6244,2398
12989,2398
4926,2398
6134,2398
3379,2398
3927,2398
6847,2398
959,2398
974,2398
8686,2398
1802,2398
6340,2398
1322,2398
9243,2398
2248,2398
3901,2398
11700,2398
13298,2398
19,2398
15470,2398
7107,2398
2837,2398
2893,2398
6729,2398
13016,2398
14098,2398
9981,2398
6570,2398
12864,2398
12510,2398
13214,2398
4720,2398
12040,2398
11867,2398
12698,2398
3460,2398
12389,2398
13976,2398
13655,2398
14137,2398
10972,2398
11172,2398
16150,2398
16206,2398
14319,2398
17936,2398
14087,2398
14254,2398
16810,2398
17046,2398
1740,11440
4060,11440
388,11440
574,11440
764,11440
6120,11440
7124,11440
6602,11440
11712,11440
4796,11440
5340,11440
6418,11440
11464,11440
12156,11440
8162,11440
1618,11440
12523,11440
12636,11440
5485,11440
4643,11440
8395,11440
7267,11440
3739,11440
8094,11440
4338,11440
1129,11440
10346,11440
14775,11440
2388,11440
6799,11440
9722,11440
13709,11440
5591,11440
9238,11440
13465,11440
4724,11440
14026,11440
12061,11440
5264,11440
8787,11440
13655,11440
1227,11440
15037,11440
3014,11440
1740,24897
74,24897
11464,24897
321,24897
1094,24897
3602,24897
12937,24897
1740,93
2290,93
8222,93
1659,93
8805,93
1057,93
3829,93
7678,93
397,93
5077,93
3883,93
1726,93
2368,93
5586,93
3590,93
8519,93
3516,93
5631,93
7372,93
5733,93
3109,93
6492,93
2223,93
4711,93
6201,93
5349,93
2797,93
6556,93
1309,93
439,93
9196,93
919,93
389,93
151,93
2321,93
201,93
1807,93
5831,93
3841,93
1899,93
3088,93
3645,93
1164,93
3316,93
8965,93
8121,93
894,93
8556,93
1742,93
799,93
4925,93
1479,93
22,93
642,93
5101,93
5871,93
6737,93
5320,93
1188,93
152,93
3004,93
9219,93
4143,93
3417,93
2318,93
10915,93
4308,93
2983,93
7047,93
2618,93
326,93
248,93
13494,93
3971,93
1476,93
1087,93
1383,93
2372,93
1848,93
8982,93
5908,93
6296,93
4893,93
4818,93
7434,93
3606,93
4652,93
3101,93
8481,93
3972,93
1289,93
8781,93
1493,93
4465,93
3389,93
2633,93
309,93
8994,93
490,93
10900,93
10215,93
7716,93
199,93
1120,93
2698,93
418,93
866,93
177,93
4425,93
6283,93
772,93
5006,93
8106,93
1311,93
1969,93
1866,93
421,93
729,93
12937,93
7111,93
3911,93
11419,93
13161,93
2148,93
8628,93
3509,93
7287,93
7239,93
417,93
7018,93
13790,93
959,93
8310,93
3770,93
2399,93
10492,93
11765,93
1814,93
2646,93
14054,93
4602,93
15363,93
5310,93
4477,93
2861,93
4655,93
6729,93
9974,93
8176,93
5591,93
371,93
10883,93
3186,93
3614,93
13721,93
12483,93
1249,93
1759,93
2825,93
12629,93
12698,93
14212,93
17,93
19547,93
8926,93
19139,93
8506,93
17182,93
19578,93
19584,93
1740,16708
4620,16708
1740,21906
14092,21906
11563,21906
8426,21906
4949,21906
8787,21906
1740,1982
6222,1982
9683,1982
8192,1982
1740,8951
5499,8951
2290,8951
8222,8951
11143,8951
6177,8951
1694,8951
4782,8951
7661,8951
2839,8951
9676,8951
3829,8951
7308,8951
3372,8951
3883,8951
2131,8951
2002,8951
4748,8951
12808,8951
4794,8951
5357,8951
1310,8951
8357,8951
2786,8951
2712,8951
2797,8951
489,8951
1601,8951
764,8951
2104,8951
8136,8951
13566,8951
8317,8951
10877,8951
389,8951
1350,8951
3200,8951
7792,8951
201,8951
2382,8951
6108,8951
2401,8951
9207,8951
15,8951
178,8951
2083,8951
1742,8951
5544,8951
119,8951
4640,8951
676,8951
10025,8951
497,8951
8798,8951
21,8951
13122,8951
1455,8951
3849,8951
6487,8951
8312,8951
7324,8951
5345,8951
2585,8951
11523,8951
2372,8951
5078,8951
144,8951
1600,8951
12299,8951
2096,8951
2151,8951
10503,8951
12580,8951
9427,8951
6175,8951
3101,8951
1368,8951
1510,8951
5794,8951
7801,8951
373,8951
211,8951
980,8951
6829,8951
286,8951
14095,8951
2260,8951
4732,8951
10215,8951
7822,8951
2102,8951
6784,8951
5938,8951
5137,8951
2453,8951
4258,8951
2584,8951
1122,8951
3828,8951
988,8951
11900,8951
1098,8951
8646,8951
11497,8951
8581,8951
8385,8951
2591,8951
4959,8951
8145,8951
1845,8951
3820,8951
2674,8951
2289,8951
7111,8951
3911,8951
1285,8951
6739,8951
13084,8951
1770,8951
3996,8951
10346,8951
7287,8951
7239,8951
1182,8951
417,8951
749,8951
6651,8951
13346,8951
6526,8951
6088,8951
959,8951
6025,8951
6987,8951
5919,8951
2646,8951
1480,8951
5520,8951
5571,8951
12618,8951
